,date,1,2,3,4,5,6,7,8,>9,>7,semo,bar,weighted_emo,weighted_emo_R,short,short_R,long,long_R,position
607,20220804,1.3468653198849618,1.2336577419489578,0.8922165804762219,0.8230088495575223,0.8121387283236994,0.786649214659686,0.7664233576642334,0.7560370020434621,860,1114,11.06749994236959,12.633882032502463,-0.6416839944376174,510.0,-1.5255128134104168,400.865536780574,-0.18472928964551916,2361.210450852972,42-58%
608,20220805,1.1380619301718307,0.9038462488086949,0.8762666666666667,0.8120893561103808,0.77602523659306,0.7553956834532376,0.7339962709757613,0.6783983572895276,927,920,10.317196748205358,12.633837559300623,-1.0522786310403913,572.0,-2.194820766005986,314.0096136506694,-0.43597509638703913,1095.0991904192178,10-42%
609,20220808,1.1824198105197072,1.1379310344827585,1.043060277608268,1.0349967595593,0.9251269035532994,0.8193670977923704,0.8175979447655748,0.7947364841287208,1292,720,13.64493582377326,12.633882032502463,-1.3109868973246117,598.0,-2.209276522707052,312.86680024814655,-0.6089514994675672,827.0099538958272,10-42%
610,20220809,1.3326369800256552,1.2890275078171216,1.286301369863014,1.145879090198414,1.1435154707044108,0.9716129032258063,0.9069632207221878,0.9051765466066368,1701,571,14.111808323700973,12.633926505704302,-0.9833107449409457,560.0,-0.8643383765065011,632.6970469445461,-0.4112254625155391,1148.7888482699789,42-58%
611,20220810,1.5429362880886428,1.4916451064941851,1.1651690201112537,1.0808777429467082,1.0017549221166493,0.9987707437000617,0.9265017130696103,0.9248171326696062,1561,730,14.455856994644744,12.646257004540772,-0.4546200142574343,488.0,0.637328305224911,-568.5651629216413,-0.2204675184145885,2001.2946609608987,42-58%
612,20220811,1.8172942817294282,1.2360846344898988,1.062505039103443,0.979645736637117,0.9314641744548287,0.9308728763913299,0.9058928784000952,0.8990195854203358,1553,518,14.094687789922656,12.658587503377241,0.08060403101427062,428.0,1.472086038951228,-176.29941939123793,-0.17526633466415173,2477.231392820749,42-58%
613,20220812,1.8303303303303307,1.0730478589420653,1.0650063885588756,1.0453385585043113,0.9764365694598254,0.9698124584046732,0.9474766407430202,0.902786010669828,1756,360,12.656263966729608,12.657425735053424,0.33633366849127183,400.0,1.529480300875524,-166.37711486277877,-0.16431038186118033,2624.0844035414375,58-90%
614,20220815,1.859675036927622,1.2411360067240276,1.1108343711083437,1.0592754896188263,0.966482945207777,0.9349262356972758,0.8929359823399556,0.8913072961530708,1276,511,12.901134153619605,12.658587503377241,0.434285051534854,383.0,0.8129312343865163,-406.16851069179455,-0.1559479631619202,2751.9176221466314,58-90%
615,20220816,1.8831168831168834,1.2739726027397262,1.0944715679361647,1.0402317347924046,0.9918754507968046,0.9421769248510778,0.8843971631205674,0.8749323226854362,1177,437,13.609794601125287,12.661392757948256,0.28705099976594756,407.0,0.24752291044762192,-1659.4523567404128,-0.2777390741919053,1610.424245762204,58-90%
616,20220817,1.835390946502058,1.2792406018253866,1.2241486068111458,1.1344208764621344,1.0642662901933737,1.0472077813181282,1.003955758482248,0.9494199535962875,1051,496,13.652317780576947,12.664198012519273,0.37795086149340845,396.0,0.43506955276403425,-893.1099130671167,-0.2416579537232319,1834.1695405621238,58-90%
617,20220818,1.6845386533665838,1.382494646680942,1.3391790431303776,1.1609671709044096,1.088181818181818,1.0555818673883626,1.0482095787982573,1.0204894706886738,1196,492,14.477525308692531,12.665102033195698,0.47247025503638734,377.0,0.7887415202239927,-424.99507111604856,-0.07169645376950237,5733.501098608418,58-90%
618,20220819,1.403608517100408,1.2088949310545738,1.1972789115646258,0.9775053226635342,0.9301364942528736,0.8216032979859438,0.8210878860316,0.8171701112877583,1002,522,11.772263234694467,12.664198012519273,0.6727977798787227,340.0,1.2529289193596207,-229.65953346157067,0.11646037854731324,-3339.1917875611634,58-90%
619,20220822,1.2328456642696493,1.1940718027341255,1.054080135875859,1.0066006600660065,0.9722754638650515,0.9601894320766677,0.9154160982264665,0.8768171384850805,1197,408,12.979965989417359,12.665102033195698,0.42208348509875554,386.0,0.44928408966202593,-860.3703643303302,0.16568591165146646,-2304.5671794447285,58-90%
620,20220823,1.1608053007135575,1.0954621588389633,1.0757124627817949,1.0734626398139504,1.043947571318427,0.9621451104100947,0.9406533169258304,0.9113362887903738,1148,521,13.005235200975168,12.66600605387212,0.3128537579225479,401.0,-0.06463206095010926,6886.127805896583,0.20810827836264778,-1796.141386890293,58-90%
621,20220824,2.4188597397231972,1.0062499999999996,0.9548584544758991,0.8847031963470322,0.860464814418203,0.8163916313219519,0.7823779193205944,0.7426273458445041,701,1019,10.963410865611621,12.665102033195698,0.26365773680579935,411.0,0.054826282757003506,-7805.47489630012,0.20390275703199567,-1843.0162628159042,42-58%
622,20220825,1.832113363363363,0.9821912504839336,0.9772905246671888,0.8918259129564783,0.7528777584367456,0.700404858299595,0.6390041493775933,0.6229474757776643,589,1191,10.391876048207209,12.664198012519273,-0.14358567820262869,458.0,-0.6100541070367111,859.9402053947115,-0.024309588345399917,16578.820828309475,42-58%
623,20220826,1.6745839585322604,1.1319999999999997,0.8932440980228122,0.8486529318541998,0.7703125,0.669211195928753,0.6388583973655324,0.6372141372141373,571,1154,8.810416798801418,12.661392757948256,-0.77009374474104,527.0,-1.7060441465231206,369.6891697860737,-0.28203014390113224,1589.4826841667311,42-58%
624,20220829,1.640987087873762,1.1109803921568626,0.8941548183254344,0.8547221378682055,0.7920972660610237,0.7019131592081185,0.6786090621707059,0.6671469740634006,617,1152,10.68925759000021,12.658587503377241,-1.4160890068356375,615.0,-2.9250286731915756,266.2965446500345,-0.5261636195182628,932.2692512808601,10-42%
625,20220830,1.161073069011187,0.8195615514333894,0.7546776219161753,0.7389162561576355,0.7336805555555554,0.7165382803168934,0.7135135135135133,0.6726268553676218,1017,687,7.939898648527897,12.657425735053424,-1.709717947417188,645.0,-2.8824314367174177,268.48251152784866,-0.707572771699883,733.0801770757082,10-42%
626,20220831,1.0573226368669264,0.8537234042553192,0.7905517605766688,0.7733990147783254,0.7273231876543962,0.6666666666666667,0.6580210067152614,0.6571023077872393,781,1031,7.495126834911598,12.656263966729608,-2.373718077834989,724.0,-3.485647890192748,240.55374332254382,-1.0714113852508145,530.2084887330807,10-42%
627,20220901,0.846061593991966,0.6925373134328356,0.665644171779141,0.630013881785636,0.6201550387596897,0.6096926761182484,0.6017964071856288,0.5955937596676535,594,1312,6.10798170363252,12.645095236216955,-3.029048680660983,793.0,-4.557998012158951,200.64905591719807,-1.3995422246005722,441.14391932748276,10-42%
628,20220902,3.4849889707256887,0.8548086371538715,0.75,0.748424809123929,0.747774480712166,0.6844239528941229,0.6745515126106048,0.5924972796974521,592,1316,10.416391409774054,12.633926505704302,-3.9145257004080256,869.0,-5.743606168751256,166.40131270987612,-1.9094640244852994,360.7868256172999,10-42%
629,20220905,3.1830780204476747,0.8115942028985506,0.8014366219066915,0.7192233696733819,0.6842034329062257,0.5963855421686748,0.5866248830275727,0.5806808629021039,593,1578,9.279227005206472,12.633882032502463,-3.634629469800899,850.0,-4.559739871247908,201.0114098066748,-1.9540244480586921,356.16444059309674,10-42%
630,20220906,2.9231077539694774,0.934819948954289,0.9181286549707601,0.7121618966533498,0.6798780487804879,0.6481246026700571,0.6439045302178079,0.6089860352155436,668,1426,11.347807001357584,12.633837559300623,-3.6396273330517883,852.0,-3.4152319709982537,243.1504621129066,-2.2268887395038837,322.52481949300875,10-42%
631,20220907,2.354697864479834,1.1758217979709302,0.8721901091843287,0.8308157099697884,0.7828571428571429,0.7167967878652688,0.715349165571745,0.6677577741407528,659,1453,10.201746546757043,12.63217739411126,-3.167563867911647,804.0,-2.371664401564731,299.10288484894795,-2.3739307432291943,308.9281070372088,10-42%
632,20220908,2.068563871722489,1.3789132825797097,0.9097496706192358,0.8607954545454546,0.7719994871260627,0.7555972606347952,0.6970450485249384,0.6201016112055702,492,1841,9.500921008314734,12.630517228921894,-3.025671568921902,792.0,-2.1415179466040044,317.5978604452813,-2.5216413732726375,297.63218883073387,10-42%
633,20220909,1.912204378210765,0.9464896208075435,0.8594594594594593,0.8013955547271796,0.6517486177904275,0.647305389221557,0.6398739671414335,0.6172461409098275,447,1729,8.093907646251404,12.624060505938168,-2.886679783880088,771.0,-2.603140103449581,285.2720601243784,-2.680641485155972,285.6333626578211,10-42%
634,20220913,1.9138616987685508,0.8560411311053984,0.7461068642789139,0.6472509526401742,0.6328480596874855,0.5562959115530162,0.5243037602402152,0.5173913043478262,452,1728,7.746492760077069,12.61760378295444,-3.2600017450033256,812.0,-3.6641646851957654,232.43064596036132,-2.8309277444278322,274.40860307137075,10-42%
635,20220914,1.5286547471077538,0.857843137254902,0.5256673511293632,0.48706896551724155,0.4772824801398323,0.4697984608887429,0.46543909119555305,0.4605030109812256,382,2021,6.829130400066094,12.617012338330802,-3.554780903260223,843.0,-4.505410192411132,201.8696126102731,-3.0867103500367117,259.5276587388606,10-42%
636,20220915,1.0711837870748893,0.6173913043478263,0.479103880203428,0.456973293768546,0.43649567745953277,0.4270729759246279,0.4177215189873418,0.41658290936596587,306,2437,4.870462807831087,12.616420893707167,-4.127004482388962,886.0,-5.245131371895765,179.6418553824205,-3.304768736686537,249.7314742707723,<10%
637,20220916,0.7255701484045327,0.6403508771929827,0.5997974463775455,0.5112936344969199,0.47928176795580124,0.4732142857142856,0.4624624624624625,0.42373078837822686,241,2851,5.016155799658557,12.605413751022418,-4.905087947340911,927.0,-6.51067456997387,148.75734674815132,-3.660195243071606,232.68162999096336,<10%
638,20220919,0.7976162471575314,0.6278026905829597,0.6140509768404707,0.5460122699386503,0.49572649572649574,0.48314103468011527,0.46537514601491603,0.43338954468802715,244,2969,4.826366968033478,12.59440660833767,-5.593983101364718,941.0,-7.409676205739153,131.77494523302687,-3.9653306836647992,223.93222697457307,<10%
639,20220920,0.8172146432427125,0.7733333333333334,0.5188968868799559,0.4896265560165973,0.465100399244637,0.4526627218934911,0.4369918699186992,0.4232962588473206,238,2910,7.042414824051538,12.58585527436459,-6.159680488112646,948.0,-7.714038951787229,126.74476303043107,-4.400895767601673,209.5938973511014,<10%
640,20220921,0.7260896589231607,0.6905829596412556,0.6583333333333334,0.5309033280507132,0.5252189326980152,0.5189476683445722,0.5027795733678087,0.4817813765182186,245,2849,6.460695699783374,12.577303940391513,-6.1709830480743175,949.0,-6.815667764715524,143.02570216396145,-4.657836809526575,200.01942423230167,<10%
641,20220922,0.8073394495412842,0.6738001752279585,0.653348351018634,0.6170634920634921,0.5767045454545454,0.5655737704918034,0.5086217135453219,0.49756241635742393,312,2390,6.260999782997218,12.575132816068983,-6.242074351949872,950.0,-6.1382215560911355,157.0712644934344,-5.0482436311329675,186.60910852666413,<10%
642,20220923,0.7990867579908676,0.7734668335419275,0.6952080330069097,0.5765595463137996,0.4761927476364469,0.4723825226710636,0.4596774193548385,0.4380218690641309,228,2815,5.110539172045937,12.572961691746455,-6.273145342769511,951.0,-6.13375389282704,157.02191035397408,-5.3454055170268315,177.22610613908108,<10%
643,20220926,0.9894058218841519,0.8294930875576039,0.6777331019596227,0.5783783783783785,0.5411452736663316,0.5333333333333332,0.5239431618554,0.4633586331184585,211,3274,6.435981486804998,12.556120139491897,-6.5602186556244195,953.0,-6.793172501415899,143.3488068054283,-5.686981553397793,167.16899336263754,<10%
644,20220927,0.8623853211009171,0.8187785955838474,0.7457305502846301,0.6593950908381536,0.6364199701887485,0.51313674914615,0.5011973194520678,0.5007399438287199,242,2913,9.227699127975548,12.53927858723734,-6.4621722742701975,952.0,-6.748041209813849,144.1526527424168,-5.8256572912972135,163.90007333896634,<10%
645,20220928,1.0090497737556565,0.8463035019455254,0.8010836221664477,0.6113045293258192,0.5467307276308448,0.5332642342352019,0.5078721374045803,0.5043988269794721,183,3396,6.674391610349208,12.538475668335074,-5.914969036383221,943.0,-5.166774001828389,181.57689375804614,-5.796869406492059,164.5365459394878,<10%
646,20220929,0.8518518518518516,0.7705093652386696,0.640374848993092,0.5674659260912331,0.5545767129541004,0.5315839830629236,0.4999895206757068,0.49442058160530244,242,3110,5.040413595028808,12.53767274943281,-5.790627878130108,942.0,-4.862388337158057,191.03007080673746,-5.836307639623831,163.94548860712473,<10%
647,20220930,1.3603261583276627,0.9647637739283785,0.6547063937406148,0.6363636363636362,0.6319612590799033,0.5588235294117647,0.48823808958061066,0.4808762373338018,188,3260,6.952762235347988,12.535726590286078,-6.146633099240305,947.0,-6.221763855517645,155.13635462064832,-5.890914234414767,162.77455010846475,<10%
648,20221010,2.159710912052117,0.9356652819912705,0.6484149855907779,0.6483143068331145,0.49182244870591396,0.4862385321100917,0.45915474109450405,0.4591346153846154,144,3667,6.092700909194429,12.533780431139345,-6.051190440172751,946.0,-6.48327001052332,149.22766882146706,-5.775285246304623,164.97458473690938,<10%
649,20221011,2.2802335279399495,0.7988631510121436,0.6520467836257311,0.5632426407658777,0.5154404023862438,0.5039337761052418,0.5006874241811565,0.4967291357241792,174,3725,7.497835620731661,12.529661395480362,-6.050904085505511,945.0,-6.277809185783362,153.91958891869515,-5.834273775311624,163.83089148473462,<10%
650,20221012,2.0652558104997403,0.9838863160565883,0.6332779718611001,0.6169906049609784,0.5778963262380512,0.5699112657139487,0.48117375696441056,0.4808152990377199,190,3540,10.253005694979084,12.52554235982138,-5.973094184020767,944.0,-5.7584258818520855,166.14929939397422,-5.859840170127384,163.4617689835907,<10%
651,20221013,1.2467309802487199,1.1121730588187138,0.719279661016949,0.7052791026139644,0.6229490103745126,0.579207752465148,0.5744072930188142,0.5482144414786903,212,3331,8.927629644644748,12.521544593995163,-5.288685454984249,939.0,-4.115336602512864,215.80624439328273,-5.713281076765858,166.57911072274888,<10%
652,20221014,1.119581678770317,1.0818457568300182,0.840112731196236,0.8390842580031768,0.7582997607003301,0.7084156214779813,0.6819692216302513,0.5681512556749613,309,2599,10.332258158898222,12.517546828168946,-4.838300924959975,926.0,-3.291367033552296,247.70600140380796,-5.62230876829668,168.9025537201138,<10%
653,20221017,1.1978678012895978,1.0348700133533635,1.0253794828532157,0.945091851684887,0.9083431081757529,0.8788477247112589,0.7199300107241633,0.6375316124763908,378,2086,11.8805677539208,12.514573628652855,-4.307950746432643,891.0,-2.8421574409698187,270.8654159490473,-5.358890352653319,176.96926563968555,<10%
654,20221018,1.1276391118650229,1.081866423545363,0.9764081391919788,0.9428991437614163,0.8812684365781711,0.8635021794038344,0.6793760831889082,0.6744161054592348,386,2112,10.708640166555266,12.511600429136763,-3.4634192565449604,834.0,-1.7851671175576098,357.8293375644945,-5.0041715280782375,188.0439481836575,10-42%
655,20221019,1.1892252659434335,1.0007760360080709,0.9255279256886337,0.9107981961787193,0.8558594313753789,0.797639123102867,0.7797469620443065,0.7724679029957207,375,2090,9.664881917746431,12.508515230775064,-3.033636031641877,794.0,-1.4131986593461185,423.44591448751413,-4.848163040465428,193.44402306866957,10-42%
656,20221020,1.4661071310812028,0.9814049586776861,0.9717769272826682,0.924493859940259,0.8121387283236994,0.7676767676767675,0.7124065041550633,0.6961130742049471,491,1529,9.465353599312115,12.505430032413365,-3.010978230650804,787.0,-2.121199727530065,318.74471364127925,-4.627700722697774,201.0993701814358,10-42%
