,date,1,2,3,4,5,6,7,8,>9,>7,semo,bar,weighted_emo,weighted_emo_R,short,short_R,long,long_R,position
876,20230911,1.778550148957299,1.2926587301587302,0.944915254237288,0.8851148851148853,0.8264075067024128,0.7435897435897436,0.6159292035398232,0.5641745343199795,408,796,8.71995229590556,11.985460032503727,-3.8757524682912194,0.03647416413373861,8.629139429582402,0.12765957446808507,7.613787644761139,0.021276595744680882,<10%
877,20230912,1.7480544747081712,1.2441505595116986,0.785498489425982,0.7135749822316986,0.7112299465240641,0.6346548188653451,0.634308510638298,0.6079027355623101,483,715,8.224154814551413,11.982402378882082,-3.7241049133852044,0.046605876393110424,8.4956663141496,0.11651469098277611,7.640674276117551,0.02228976697061802,<10%
878,20230913,1.815533980582524,1.554736842105263,1.1848049281314168,0.8823529411764706,0.8179856115107913,0.7800687285223367,0.6764705882352944,0.6635802469135801,498,795,9.56313191915731,11.979344725260436,-3.3741713875532593,0.07193515704153997,8.867589706212044,0.15096251266464034,7.793712214623119,0.027355623100303927,<10%
879,20230914,1.7412731006160165,1.354810238305384,1.047808764940239,0.9414893617021278,0.8874172185430464,0.6868829337094502,0.6423627134287033,0.6186617877679039,349,1147,10.170221384731326,11.977016718336388,-2.9571692558704044,0.11955420466058764,9.620298376335382,0.20668693009118544,7.9656039403519685,0.03444782168186422,10-42%
880,20230915,1.6905503634475596,1.4464446444644468,1.305147058823529,0.9027027027027026,0.9016064257028112,0.800687285223368,0.7901234567901234,0.7692307692307692,433,819,9.834269767771174,11.974688711412336,-2.6599570697665627,0.15704154002026338,9.93637852768716,0.24113475177304966,8.180263619757172,0.0435663627152989,10-42%
881,20230918,1.7049689440993787,1.3491773308957953,1.2608695652173911,0.8427991886409738,0.8423913043478262,0.7340771734077172,0.6964695093993583,0.6314529004789784,505,603,10.317813768867206,11.971319591803375,-2.3875786331173448,0.17325227963525835,10.090168710781011,0.2634245187436677,8.424039416134946,0.0678824721377913,10-42%
882,20230919,1.827225130890052,1.2122719734660032,1.1901840490797544,1.027173913043478,0.875,0.6442861987114277,0.6257822277847309,0.6191577973160576,423,823,9.897736133418018,11.967950472194415,-2.1962780140306535,0.19250253292806485,10.066749173636897,0.2613981762917933,8.568325633906603,0.08611955420466055,10-42%
883,20230920,2.1296101159114857,1.326027397260274,1.0151006711409396,1.0,0.7436159346271707,0.7299578059071727,0.7126281705342685,0.6731888544891642,523,671,9.665524788103212,11.951229886753277,-2.142241602101283,0.19452887537993924,9.862057956976605,0.2249240121580547,8.713763398463257,0.1063829787234043,10-42%
884,20230921,2.5204741379310347,1.6003584229390682,1.1798679867986803,1.0666666666666669,0.8279009126466754,0.8057851239669422,0.7723404255319148,0.6759926022114664,478,744,10.52218308909116,11.934509301312133,-1.968277588694999,0.20770010131712258,10.064436267820312,0.26038500506585616,8.891126811222248,0.11955420466058764,10-42%
885,20230922,2.9581497797356824,1.5531914893617025,1.0280898876404492,0.9639065817409768,0.9620462046204624,0.826941514860978,0.8269230769230771,0.6891566265060238,969,327,9.993699025092608,11.91934685343781,-1.8925827651751561,0.21580547112462,10.169078616743583,0.2735562310030395,9.002050560493272,0.1256332320162108,10-42%
886,20230925,3.268898488120951,1.523076923076923,1.322175732217573,0.9725274725274724,0.8911419423692637,0.8017200191113236,0.6984126984126984,0.6654978962131837,855,521,12.15340726815656,11.934509301312133,-1.4754855325132876,0.2512664640324215,10.99084763799457,0.3880445795339412,9.259827923037001,0.1550151975683891,10-42%
887,20230926,3.348,1.3621399176954734,1.135135135135135,0.9811023622047246,0.8222506393861893,0.8076152304609217,0.7844408427876823,0.6955223880597015,348,969,12.598141013121529,11.951229886753277,-0.9348347315135683,0.3242147922998987,12.01846287330708,0.5339412360688957,9.607264777687774,0.17831813576494426,10-42%
888,20230927,3.3481818181818177,1.8949579831932768,1.3015873015873014,1.1163366336633669,0.8382352941176472,0.7219477769936484,0.706921944035346,0.6513671875,297,941,11.70847306637974,11.934509301312133,-0.6512574467813206,0.37386018237082064,12.153322074011523,0.5562310030395137,9.84836420057804,0.19756838905775076,10-42%
889,20230928,2.9859504132231405,1.9406593406593409,1.3028846153846154,1.0415430267062311,1.0157068062827226,0.981226533166458,0.7393753200204811,0.7068273092369479,339,656,12.03836020136778,11.951229886753277,-0.4601520943301267,0.4072948328267477,11.982125290760926,0.5268490374873354,10.091565823146578,0.2228976697061803,10-42%
890,20231009,2.63786626596544,2.600896860986547,1.661616161616161,1.287009063444109,1.0100502512562812,0.9076923076923078,0.865013774104683,0.8100358422939067,374,830,12.690576821427594,11.967950472194415,-0.0820032925981593,0.4772036474164134,12.266069194644995,0.5694022289766971,10.396289198331992,0.25835866261398177,42-58%
891,20231010,2.166301969365427,1.977459016393443,1.3073394495412844,1.0720562390158168,1.0088495575221237,0.8714555765595464,0.8217276860492939,0.7703349282296652,327,1233,12.893931447112358,11.971319591803375,0.19393683609861334,0.529888551165147,12.679170044334647,0.6170212765957447,10.683435564087926,0.29685916919959476,42-58%
892,20231011,2.221978021978022,1.7782608695652171,1.0710332103321032,1.0125000000000002,0.9515989628349176,0.8176470588235294,0.8122448979591836,0.734113712374582,384,1024,10.871451525803447,11.967950472194415,0.03949685873288189,0.5045592705167173,12.003874286703358,0.529888551165147,10.8489753847112,0.31813576494427553,42-58%
893,20231012,2.293216630196937,1.6228119706380577,0.9940677966101694,0.8980532786885245,0.8674242424242422,0.8530259365994235,0.7964601769911503,0.7522522522522521,381,971,12.284790962397944,11.971319591803375,0.11950628776344807,0.5146909827760892,11.775492774552447,0.5005065856129686,11.105550747760976,0.37183383991894625,42-58%
894,20231013,2.745495495495495,1.426178010471204,1.2070484581497798,1.0779510022271714,1.0489731437598735,0.9261862917398946,0.9119638826185104,0.9064327485380116,567,917,11.154670822782965,11.967950472194415,0.0004778816341879377,0.5005065856129686,11.592488987572406,0.4701114488348531,11.210566553653972,0.3941236068895644,42-58%
895,20231016,3.0045045045045047,1.3029772329246936,1.198057204533189,1.18706942236354,1.0422535211267605,0.9990480723465016,0.9876543209876544,0.9140555058191584,500,1146,13.015651214024713,11.971319591803375,0.25535401452652273,0.5420466058763931,12.115105510002955,0.5491388044579534,11.467174331970607,0.4457953394123607,42-58%
896,20231017,2.2176360225140708,1.2390852390852394,1.0692717584369449,1.030192608016658,1.0293356341673858,0.8909562959757682,0.8677614520311148,0.8399532710280373,375,1299,10.325846175174604,11.967950472194415,-0.081193812726287,0.47821681864235055,11.593337013827156,0.47112462006079026,11.42909616446632,0.4387031408308004,42-58%
897,20231018,1.7640625,1.483126110124334,1.2225085910652922,1.1585743801652892,1.1137805983680873,1.0811380400421498,0.979949297073058,0.7536231884057971,307,1913,10.609561425603593,11.951229886753277,-0.29392616271038996,0.43465045592705165,10.849895912434441,0.36474164133738607,11.405208764831947,0.4336372847011145,42-58%
898,20231019,1.5570530098831985,1.2896440129449838,1.0522522522522526,1.0384815392615705,0.9299674267100976,0.9194404245055474,0.8957560774618871,0.7529021558872304,309,1763,9.66622948460859,11.934509301312133,-0.7346257248841361,0.35967578520770005,10.16608806311637,0.270516717325228,11.316142986702156,0.4164133738601824,10-42%
899,20231020,1.8910433979686048,1.23302752293578,1.0089955022488757,1.0083246618106143,0.8366445916114791,0.7774610830958122,0.6926514399205563,0.6767123287671233,312,1761,10.020266153844672,11.91934685343781,-0.9016342529301387,0.331306990881459,9.958194860183175,0.24518743667679843,11.22120498571423,0.3991894630192503,10-42%
900,20231023,2.1596330275229354,1.2823315118397085,1.0029717682020802,0.9736708860759492,0.9714494875549048,0.8874793160507446,0.8390854184641934,0.7649999999999999,271,2911,10.958390663805275,11.904184405563488,-1.021436703273137,0.3130699088145896,10.365863570192516,0.2948328267477204,11.174169933262164,0.38601823708206684,10-42%
901,20231024,2.15929941618015,1.4097472924187726,1.146376811594203,0.975377728035814,0.8776003870343492,0.8731988472622478,0.7218022477923469,0.6531474440219687,306,2134,10.268486548097563,11.897484071446009,-1.0664516395277648,0.29888551165146915,10.524462738135409,0.3221884498480243,11.054668414235334,0.3576494427558258,10-42%
902,20231025,2.5313559322033896,1.3955882352941176,1.3451327433628315,1.0249388753056232,1.0098414434117005,0.8807947019867548,0.8511827956989246,0.7639168343393696,416,1446,10.18771705527351,11.89078373732853,-1.2005443208504705,0.2836879432624113,10.337645131003498,0.28976697061803447,11.031874838412513,0.3515704154002026,10-42%
903,20231026,2.2858354537743857,1.5895953757225438,1.1545138888888888,0.9804587935429055,0.9800000000000002,0.953409858203916,0.8912435025989602,0.8898305084745761,515,1255,10.262934081302143,11.888918205369013,-1.2312528284402404,0.2816616008105369,10.231799715259287,0.27963525835866265,10.957320034326173,0.33333333333333337,10-42%
904,20231027,2.099249374478732,1.3668378576669111,1.1616847826086958,1.0063063063063065,0.952127659574468,0.9468838526912182,0.93943661971831,0.90537084398977,596,714,11.273765091003542,11.887052673409496,-1.0484189288648142,0.30597771023302933,10.681254706520942,0.33738601823708203,10.98334778144869,0.3394123606889564,10-42%
905,20231030,2.042823156225218,1.299605781865966,1.1241830065359475,1.0603015075376885,1.0488485694347522,1.0378995433789957,1.00355871886121,0.9209138840070296,598,923,11.611549237683116,11.88254047332259,-0.8666839511956059,0.34042553191489366,11.265698701887152,0.4214792299898683,10.964654073359558,0.33535967578520764,10-42%
906,20231031,2.241021548284118,1.479072762395364,1.2089810017271154,1.0313751668891853,0.988388969521045,0.9751824817518248,0.8496240601503757,0.8337091319052989,581,919,11.64317151562716,11.878028273235683,-0.6492001543318899,0.375886524822695,11.574321083807398,0.4650455927051672,11.009902230485364,0.34751773049645385,10-42%
907,20231101,2.0585774058577404,1.5933864053888551,1.5591766723842193,1.1588107324147936,0.8999366687777075,0.885861561119293,0.8115279048490394,0.8107476635514017,649,874,12.01165540469237,11.88254047332259,-0.44263707772768157,0.4113475177304965,11.795033826788266,0.502532928064843,11.056868105312557,0.35967578520770005,10-42%
908,20231102,2.0748175182481754,1.8530312308634425,1.425925925925926,1.2473867595818815,0.9771351714862138,0.9215686274509808,0.8708955223880597,0.8078787878787879,544,1090,12.41490356864166,11.887052673409496,-0.13610980790587845,0.46909827760891587,12.12776329101104,0.5511651469098278,11.199985277906245,0.39311043566362713,42-58%
909,20231103,1.8698175787728024,1.7758726270667484,1.6014440433212995,1.3257839721254352,0.9676549865229108,0.8656976744186049,0.8141210374639769,0.7189542483660132,519,926,12.317723528989758,11.888918205369013,0.06814942638674637,0.508611955420466,12.31311482719721,0.5734549138804458,11.31105335129738,0.414387031408308,42-58%
910,20231106,1.943049601959584,1.6631499623210253,1.6003937007874018,1.3484320557491287,1.3174603174603177,1.163483146067415,0.8712509144111191,0.7157825802226587,701,571,13.898626198695505,11.89078373732853,0.4997440138470104,0.5663627152988855,13.004184169562485,0.6616008105369808,11.476585308242306,0.44680851063829785,42-58%
911,20231107,2.237599510104103,1.949255751014885,1.8101604278074863,1.445205479452055,1.0664414414414414,1.021551724137931,0.8962962962962964,0.892493398717465,766,467,13.47980249286348,11.897484071446009,0.8234892092226609,0.6058763931104356,13.483490723261031,0.7102330293819655,11.63720597951493,0.48328267477203646,58-90%
912,20231108,2.3864053888548686,1.716759002770083,1.5342465753424657,1.301369863013699,1.1643356643356642,1.1146341463414635,1.0609026644915716,0.8385598141695705,726,444,12.805820053215736,11.904184405563488,0.9416287953780706,0.624113475177305,13.256183511887993,0.6909827760891591,11.808215748926168,0.5207700101317123,58-90%
913,20231109,2.513778322106553,1.4710743801652897,1.3276203032300593,1.183361629881154,1.1759324419422943,0.9738884968242764,0.8927613941018766,0.8092409240924092,574,534,11.798936757078836,11.897484071446009,0.7852588997949095,0.6018237082066868,12.478992018304716,0.5957446808510638,11.863974878689845,0.5319148936170213,58-90%
914,20231110,2.4837721984078387,1.4001411432604094,1.1805555555555554,0.9632465543644716,0.9173157579388852,0.882191780821918,0.8405797101449273,0.7860082304526748,652,474,12.54831536786696,11.904184405563488,0.7991874381459922,0.6038500506585613,12.268455161084326,0.5704154002026343,11.959654866138509,0.547112462006079,58-90%
915,20231113,2.802816901408451,1.5190784737221024,1.1743869209809268,1.044280442804428,0.9738863287250384,0.8540065861690451,0.8150105708245243,0.8001089324618735,887,358,13.411474085843077,11.91934685343781,0.922685499038371,0.6220871327254306,12.802751031388592,0.6362715298885512,12.05153661328071,0.5663627152988855,58-90%
916,20231114,2.7685241886099208,1.518979057591623,1.2955145118733506,1.2611940298507465,0.9976147883124628,0.995245641838352,0.9397163120567376,0.9003067484662579,970,287,12.170980159235128,11.934509301312133,0.8617980626016237,0.60790273556231,12.754790359338282,0.6322188449848024,12.126029186804736,0.574468085106383,58-90%
917,20231115,2.827311696264544,1.2992266508030936,1.189090909090909,1.180851063829787,1.1330203442879505,1.0987654320987654,0.982447083118224,0.9000701262272088,1595,162,13.616138546506791,11.951229886753277,1.0041818351337959,0.6322188449848024,12.971246562816777,0.6524822695035462,12.280911799011221,0.5947315096251267,58-90%
918,20231116,2.151447661469933,1.1770833333333337,1.1489859594383771,1.0681250000000002,1.0218274111675123,0.958181818181818,0.9496402877697844,0.938388625592417,1599,123,11.924898115351438,11.934509301312133,0.9062018433520542,0.6190476190476191,12.680587605175017,0.6180344478216819,12.320974940958589,0.6008105369807497,58-90%
919,20231117,1.889676113360324,1.2874493927125503,1.2734177215189877,1.1845659163987134,1.1783088235294117,1.050736497545008,0.9971883786316776,0.9925816023738872,2201,100,12.417160034281222,11.951229886753277,0.8665965564655789,0.6089159067882473,12.3877954955699,0.5795339412360689,12.39136416540871,0.6099290780141844,58-90%
920,20231120,1.851851851851852,1.6159153633854646,1.460377358490566,1.4479600333055784,1.30820770519263,1.2446540880503143,1.2092365692742697,1.101412066752247,3260,52,14.7713172580052,11.967950472194415,1.225015083165177,0.6575481256332321,13.343837566524446,0.7031408308004052,12.535490744418144,0.6342451874366768,58-90%
921,20231121,1.4249268088665827,1.4039087947882738,1.3436363636363635,1.3142857142857145,1.311392405063291,1.3065134099616855,1.247579529737206,1.203296703296703,2212,74,15.510675395919002,11.971319591803375,1.8408140663523724,0.7203647416413375,14.73242088305997,0.8368794326241135,12.771040218370732,0.6514690982776089,58-90%
922,20231122,1.6537530266343827,1.6193548387096772,1.6123076923076924,1.568840579710145,1.1011523687580027,1.0965779467680608,0.9986338797814208,0.933406113537118,1510,127,15.81648931816551,11.974688711412336,2.3064444341211754,0.7669706180344478,15.529742592186697,0.8966565349544073,13.061311572523003,0.6909827760891591,58-90%
