,date,1,2,3,4,5,6,7,8,>9,>7,semo,bar,weighted_emo,weighted_emo_R,short,short_R,long,long_R,position
356,20210722,1.8482972136222904,1.4538197999352915,1.3330965909090908,1.1727891156462589,1.101956022901954,1.101694915254237,1.0776439860959075,1.069227551589515,1039,801,14.196504973560447,12.67411600557049,1.2032521858428016,0.6596596596596597,13.084808034644656,0.6756756756756757,12.95462301950987,0.6796796796796797,58-90%
357,20210723,1.4855491329479769,1.406849315068493,1.2372585477176536,1.220971147079521,1.1106615747500843,1.0740474478792237,1.0532702048007043,1.0099999999999998,972,1059,13.806970016540674,12.675610085959852,1.4710812170965397,0.6966966966966968,13.573206150905177,0.7287287287287287,12.993516092792369,0.6866866866866868,58-90%
358,20210726,1.8133704735376048,1.383036935704515,1.1409546190700253,1.0721087541866423,1.0551401630337565,1.0544271346874383,1.053246753246753,1.009950248756219,859,1438,13.960082749793523,12.67710416634922,1.6544708889162667,0.7097097097097097,13.863646644162225,0.7547547547547547,12.987102694758281,0.6846846846846847,58-90%
359,20210727,1.884180790960452,1.2637362637362637,1.252688172043011,1.169082125603865,1.0541260816855482,1.0039690374577912,0.9815246107763536,0.9681462874518684,783,1538,13.114408965349334,12.69415619478169,1.802405447376815,0.7277277277277276,13.930473171726101,0.7617617617617618,13.017643419011028,0.6916916916916918,58-90%
360,20210728,2.5201149425287355,1.1933667083854815,1.025138161915137,1.0007261924409967,0.9791621422631376,0.967289719626168,0.9648894668400518,0.9539465388257248,568,2005,12.91745176930522,12.711208223214165,1.7453057553612812,0.7217217217217218,13.577704481416816,0.7297297297297297,13.010965985861255,0.6896896896896897,58-90%
361,20210729,3.1321321321321323,1.8285137861466043,1.554103408005096,1.3398930584060351,1.3366533864541834,1.297713118319833,1.1873093349603416,1.185952715569933,945,1595,16.09255533327221,12.712794942370447,1.6845979373864264,0.7127127127127126,13.157553224697214,0.6816816816816818,13.045046052738618,0.6966966966966968,58-90%
362,20210730,3.0625,1.7218951637013964,1.6958988350439568,1.4345709068776626,1.3697268660907556,1.3132923910678609,1.2685469037400368,1.2530115307809582,1062,1397,15.960811964965153,12.71438166152673,2.170901829800984,0.7517517517517518,14.296414363397808,0.7967967967967968,13.309996478397476,0.7257257257257257,58-90%
363,20210802,2.692307692307692,1.6628772122854802,1.4011563949343917,1.3679525222551927,1.338400439449448,1.2860835956896772,1.2026378896882497,1.1516813522747706,1060,1220,16.650725447018715,12.715714699476273,2.69412565883899,0.8158158158158157,15.560298867146663,0.9049049049049049,13.545242701981303,0.7377377377377378,58-90%
364,20210803,1.9524793388429755,1.474121161595109,1.2444591290557063,1.0654372784336683,1.0620620620620622,1.0021348997890978,0.9672364672364676,0.9559543230016314,971,1178,12.699347267938,12.71438166152673,3.1937116348007653,0.8708708708708709,16.273786700083978,0.9429429429429429,13.837733005795384,0.7587587587587588,58-90%
365,20210804,1.59552495697074,1.4632973310134272,1.2434769034953956,1.1746641074856048,1.1092474760329174,1.0018260099545024,0.9497486191099068,0.9383548596030022,1053,1196,15.17889414240815,12.715714699476273,2.867630061531802,0.8388388388388388,14.867902698601377,0.8558558558558559,13.831328307684704,0.7577577577577578,58-90%
366,20210805,1.3606574953813668,1.320388706887032,1.2978322337417532,1.2201680672268909,1.1079821655262103,1.0291713550356314,0.9743285381289476,0.9181492483718804,1001,1191,13.414560723744946,12.717047737425816,3.0003154337715383,0.8568568568568569,14.345861416449921,0.8028028028028028,13.989219081148105,0.7707707707707707,58-90%
367,20210806,2.2705504390661813,1.6864406779661016,1.3430230702957977,1.329136690647482,1.1767299146504904,1.1158923895933364,1.0175089380616489,1.0099321398728889,981,1311,15.755417244587631,12.73786370497144,2.73216583435447,0.8188188188188188,14.057120408305767,0.7747747747747747,13.959938703465465,0.7667667667667668,58-90%
368,20210809,2.269567700154439,1.9524275136226723,1.4603658536585369,1.3837531794918942,1.2331842007149594,1.0720871751886003,1.0367007829669743,0.9382709374444848,872,1189,16.494008554194377,12.758679672517063,2.991893763821235,0.8558558558558559,14.67407475790257,0.8328328328328328,14.115464490753755,0.7787787787787788,58-90%
369,20210810,3.0610859728506785,2.2690393054310385,2.2067820161413128,1.5368271954674224,1.2427699026610903,1.2337228548068675,1.160044089280794,1.0531900725612084,912,1085,17.815629823880144,12.76177502873764,3.2391117555126403,0.8758758758758759,15.718190073044095,0.9179179179179179,14.320410353308805,0.8028028028028028,58-90%
370,20210811,2.719457013574661,2.2686274299561457,1.7577835250930989,1.724812030075188,1.5690625586291715,1.219602579686656,1.174236040652783,1.1705573891605834,1083,948,17.200482909159298,12.764870384958217,3.9805633674296725,0.9279279279279279,16.944908897369817,0.9579579579579579,14.689190390379137,0.8608608608608609,>90%
371,20210812,3.0916289592760187,2.075256345276619,1.994902241627586,1.6755763621453856,1.5925377763991668,1.3796992481203003,1.1745413359894612,1.1328391208763624,1174,829,17.74512104230043,12.768377804528525,4.322278453019406,0.9409409409409409,17.35594919467092,0.965965965965966,15.040330987948325,0.8878878878878879,>90%
372,20210813,3.2217194570135748,1.9067191294021728,1.7303452625887936,1.4628643965882016,1.3638250162276997,1.2677711163521566,1.2010089001702924,1.1756440281030445,1197,819,16.813285500986094,12.771885224098837,4.8232449641926305,0.95995995995996,17.52422615295241,0.968968968968969,15.25727918338851,0.9069069069069069,>90%
373,20210816,2.919683257918552,1.9061704527146768,1.721011840526447,1.5024997469891712,1.3185441456840443,1.272357723577236,1.1889261868075427,1.0971046809706078,1137,681,15.507495212142157,12.774014076276188,4.914789493999061,0.960960960960961,17.267395217270668,0.963963963963964,15.408287031007358,0.9119119119119119,>90%
374,20210817,2.868778280542987,1.3972052969372006,1.3777066658855746,1.2880021029431092,1.2667647870481096,1.2499976625246605,1.2424864466550876,1.006442516876593,809,965,15.267031041617056,12.776142928453542,4.745783612070413,0.9569569569569569,16.39809995942457,0.9459459459459459,15.432263853185471,0.9139139139139139,>90%
375,20210818,3.117647058823529,1.7157773600828574,1.2210565456428784,1.2174059864736837,1.201405384006334,1.135656484511237,1.0659134138979691,0.9757065079935574,780,990,16.747048364800627,12.784270518055,4.483082845589882,0.9479479479479479,15.60116648299558,0.9089089089089089,15.604614382669606,0.924924924924925,>90%
376,20210819,3.268099547511312,1.4468200711782448,1.295171569807014,1.1526315789473682,1.045325779036827,0.9987321610601428,0.9952313230523088,0.966279983361834,670,1051,14.49109431976055,12.792398107656457,4.562674735276184,0.950950950950951,15.93210802954884,0.92992992992993,15.77599402759159,0.9419419419419419,>90%
377,20210820,3.694570135746608,1.3920340959573525,1.129287598944591,1.112844300509586,1.0774997511447344,1.068062827225131,1.0321024756286463,1.0302325581395348,742,975,14.504354096217044,12.831255778381168,4.233549779531563,0.938938938938939,15.566265297181058,0.9059059059059059,15.832539246432795,0.9479479479479479,>90%
378,20210823,3.950226244343892,1.497511051673539,1.3870967741935485,1.3223996249724248,1.0337367240821251,1.009401081081081,0.9990099009900992,0.9798517805358108,1172,560,14.634743669704807,12.87011344910588,3.884633061578203,0.9219219219219219,14.83512283151057,0.8528528528528528,15.795419466947218,0.944944944944945,>90%
379,20210824,3.8506787330316734,1.4184614009208354,1.389644204055886,1.3036839757434424,1.1778975741239894,1.029883649156027,1.0168067226890756,0.990689026003872,1512,367,14.61352111459572,12.893782609205552,3.640403290617405,0.9059059059059059,14.55778069848087,0.8198198198198199,15.73030572244275,0.9359359359359359,>90%
380,20210825,3.721719457013575,1.6447992499448492,1.5389775868744988,1.278551532033426,1.256421258211517,1.177411972905352,1.1688907277340497,1.146017699115044,2025,257,16.266156583042775,12.91745176930522,3.4988435762987145,0.8978978978978979,14.606165647760282,0.8248248248248249,15.627436414629226,0.9259259259259259,58-90%
381,20210826,3.6674208144796383,1.817439527610103,1.459016393442623,1.4054463923860323,1.4054054054054053,1.2501722422108243,1.1452680392703578,1.0659600011595605,1648,487,19.787915871137805,12.920967877171016,3.626632823011617,0.9049049049049049,15.319074571952083,0.8888888888888888,15.677481112331762,0.92992992992993,>90%
382,20210827,3.7839366515837103,1.612137203166227,1.5973451327433632,1.5538681524579658,1.290213469102413,1.2047483449278498,1.1725580440986905,1.0329810476578754,1449,615,17.633902044218193,12.924483985036812,4.536824178404872,0.94994994994995,17.515008960216107,0.967967967967968,15.871029294420751,0.9519519519519519,>90%
383,20210830,3.5418552036199094,1.8501811400357693,1.7257383966244726,1.611510791366907,1.3197239792984474,1.2572451515356469,1.2045526537121387,1.0273280375154124,1185,794,18.15848098626366,12.938606196872271,4.949377791156325,0.962962962962963,18.344196101482716,0.97997997997998,15.953967016045652,0.955955955955956,>90%
384,20210831,3.503393665158371,1.573839662447257,1.5311567395101289,1.2997814256401106,1.2799055702077475,1.2420499481273213,1.1653570683540782,1.1350762527233118,1270,892,15.242633352048388,12.95272840870773,5.32768808816885,0.96996996996997,18.17995016862546,0.975975975975976,16.114724653210356,0.960960960960961,>90%
385,20210901,3.51923076923077,1.4406130268199235,1.187186151044526,1.0305676855895198,1.005622161538574,0.9904335982325754,0.9454469952064132,0.9045454545454544,1128,964,15.755989688293086,12.956060494940854,5.121728860400308,0.9669669669669669,16.84055890041535,0.954954954954955,16.183567124492804,0.965965965965966,>90%
386,20210902,3.694570135746608,1.2923208240924478,1.1504582323817552,1.1463414634146345,1.114678899082569,1.095890410958904,1.0425718789880638,1.0401649696390225,1369,860,15.155328256019049,12.95939258117398,4.932376140782642,0.9619619619619619,15.898186940084676,0.9279279279279279,16.1548396115618,0.964964964964965,>90%
387,20210903,3.4049773755656103,1.2558632008047017,1.2027649769585254,1.1701997835652826,1.0979686820727457,1.0887759615681354,1.017231117835605,0.9472743521000896,1379,807,15.57197250775442,12.961682614962896,4.5684640383799735,0.9519519519519519,15.423705129139917,0.8978978978978979,16.23260124583097,0.967967967967968,>90%
388,20210906,3.3404977375565608,1.281547312381934,1.1542056074766354,1.136160714285714,0.957968476357268,0.8923206009269617,0.8911798396334478,0.8587312567394356,1302,797,15.347113584079526,12.963972648751811,4.452962397358318,0.9469469469469469,15.422501277847687,0.8968968968968969,16.27559934408724,0.96996996996997,>90%
389,20210907,1.4259729894352144,1.3256880733944951,1.2096106962955413,1.0588235294117645,1.010225560806488,0.979601646916212,0.9794227677989582,0.892736731965355,1354,812,13.73584754111653,12.965791190370098,4.168770691837883,0.9359359359359359,15.413910827432286,0.8958958958958959,16.276116378555944,0.970970970970971,>90%
390,20210908,1.343612334801762,1.0947252121573627,1.0188326493388056,1.0092933839733669,0.9528472250090294,0.9516483516483518,0.932388019245104,0.8902626868157031,1401,794,13.681092791962715,12.967609731988382,3.805871463531574,0.914914914914915,14.696054354371487,0.8378378378378378,16.124427054973378,0.9619619619619619,>90%
391,20210909,1.417391304347826,1.157200402819738,1.1503637339274433,1.0459814845158122,0.9742768247561387,0.930144443157564,0.9146214677710742,0.9004237288135595,1387,849,13.202167228194014,12.96909314194388,3.3511511736286064,0.8858858858858859,13.95426667917061,0.7647647647647647,15.91131595615187,0.953953953953954,58-90%
392,20210910,1.3376068376068375,1.1335700897701488,1.072893893564134,1.0200845958199714,0.9789819402790456,0.9529914529914532,0.9363968646095522,0.9062799492987352,1288,851,13.317156582654878,12.970576551899375,2.9153746205641564,0.8428428428428428,13.48576263973409,0.7187187187187187,15.490026037331473,0.9189189189189189,58-90%
393,20210913,1.1539393939393938,1.1284046692607004,1.1217650636686485,1.1091859023555108,1.0937513161404446,1.0613529184383452,1.0536095708077735,1.0413916284848952,1387,921,13.10849291513844,12.983612916998684,2.578756044318313,0.8068068068068068,13.322876538405186,0.7057057057057057,15.199628946307016,0.8988988988988988,58-90%
394,20210914,1.539539973424476,1.3982188295165394,1.374485596707819,1.1868114667685608,1.1796452766993988,1.1691103851705535,1.080485206130645,1.077259842519685,1418,695,12.177674597831738,12.970576551899375,2.249761152616623,0.7667667667667668,13.211226120791263,0.6886886886886887,14.906406919938778,0.8788788788788788,58-90%
395,20210915,1.4815185433537938,1.4209846517443694,1.2540713818575582,1.22636815920398,1.2090689462925108,1.1835205992509366,1.1793322189361797,1.08314605702448,1411,768,15.308196765491626,12.983612916998684,1.9025945314099193,0.7327327327327327,12.744194680410558,0.6346346346346347,14.683526473794933,0.8588588588588588,58-90%
396,20210916,1.5877448272931978,1.4906600249066004,1.4650914346760509,1.417026886833232,1.380723045477772,1.3146571729669811,1.1725966069745524,1.134677530095665,1273,932,13.97152569674991,12.99664928209799,2.1492608449051094,0.7477477477477478,13.647769266683195,0.7367367367367368,14.62380737328787,0.8548548548548549,58-90%
397,20210917,1.7126125835990251,1.6260483578394758,1.3063291139240505,1.2085991244527832,1.1559084559125643,1.1409424294182662,1.046349696501824,1.041675849065844,1307,842,13.150301998734708,13.019829385257903,2.2809645407467745,0.7697697697697697,14.270533236127417,0.7927927927927928,14.556248120987968,0.8488488488488488,58-90%
398,20210922,1.925542491570848,1.400488211846862,1.1759711957551635,1.1714260558213248,1.1133060378749389,1.0323671128107077,1.0204517680450975,1.0191658490988726,1142,1158,15.142339142751624,13.043009488417818,2.15333594220054,0.7487487487487487,13.823006285404706,0.7477477477477478,14.410036515401316,0.8208208208208209,58-90%
399,20210923,2.232923096959041,1.2349963208241357,1.1258662613981762,1.1065141260536722,1.0123051153201907,0.9328707605805358,0.9149198520345254,0.905569900405754,1160,1090,13.457674581546907,13.05038433842804,2.364405167745291,0.7817817817817818,14.12010133964418,0.7757757757757757,14.414780541050348,0.8228228228228228,58-90%
400,20210924,2.5479532163742693,1.0707987778262766,1.0174167877820404,1.0121699863216471,1.0047961630695443,0.9073927154706096,0.8519072550486166,0.8461503144942837,854,1320,14.0108966363061,13.05775918843826,2.424060807054394,0.7897897897897898,14.127551132637084,0.7777777777777778,14.370476978210869,0.8128128128128128,58-90%
401,20210927,2.1404902357475986,0.9585870889159558,0.8784352857169011,0.8277977515265653,0.8274290330025387,0.8262039998090784,0.7532827554906807,0.7412637233458961,669,1527,11.066484024051972,13.05038433842804,2.351658068870483,0.7757757757757757,13.945493639000272,0.7637637637637638,14.323298502671065,0.8048048048048049,58-90%
402,20210928,2.5440842362810208,1.0800287462224518,1.0678947621567023,0.9987593052109178,0.9461458882317346,0.8848455829542734,0.8579380548817372,0.846674907292954,704,1480,12.678512116162093,13.043009488417818,1.795058014398272,0.7257257257257257,12.676537967884219,0.6186186186186187,13.987353382689811,0.7687687687687688,58-90%
